,date,time,team1Name,team1Score,team2Name,team2Score,venue,referee,totalScore,winner,month,year,season,avgHomeScore,avgAwayScore,avgTotalScore,avgHomeScoreByMonth,avgHomeScoreByYear,avgHomeScoreBySeason,avgHomeScoreByVenue,avgHomeScoreByTeam,avgAwayScoreByMonth,avgAwayScoreByYear,avgAwayScoreBySeason,avgAwayScoreByVenue,avgAwayScoreByTeam,avgTotalScoreByMonth,avgTotalScoreByYear,avgTotalScoreBySeason,avgTotalScoreByVenue,avgHomeScoreByTeamByMonth,avgHomeScoreByTeamByYear,avgHomeScoreByTeamBySeason,avgHomeScoreByTeamByVenue,avgHomeScoreByTeamAgainstOpponent,avgAwayScoreByTeamByMonth,avgAwayScoreByTeamByYear,avgAwayScoreByTeamBySeason,avgAwayScoreByTeamByVenue,avgAwayScoreByTeamAgainstOpponent,avgHomeLast5Results,avgAwayLast5Results,avgHomeLast3ResultsAgainstOpponent,avgAwayLast3ResultsAgainstOpponent,homeWinPercentage,awayWinPercentage
904,2018-12-01,13:00,Bristol,41,Leicester,10,Ashton Gate,Wayne Barnes,51,H,Dec,2018,2018-19,25.43,20.61,46.04,23.93,26.3,26.84,25.24,25.24,19.73,22.3,21.13,22.6,21.51,43.66,48.6,47.97,47.84,28.0,30.33,27.27,25.24,28.0,21.5,22.82,16.09,13.0,13.0,32.2,24.0,27.67,11.33,56.36363636363636%,47.05882352941176%
905,2020-09-30,17:30,Bristol,40,Leicester,3,Ashton Gate,Christophe Ridley,43,H,Sep,2020,2019-20,25.43,20.61,46.04,26.76,26.97,26.4,25.24,25.24,21.81,21.69,20.47,22.6,21.51,48.56,48.65,46.87,47.84,22.88,27.56,27.91,25.24,28.0,20.79,11.0,13.55,13.0,13.0,32.2,24.0,27.67,11.33,56.36363636363636%,47.05882352941176%
906,2021-02-27,13:00,Bristol,17,Leicester,3,Ashton Gate,Christophe Ridley,20,H,Feb,2021,2020-21,25.43,20.61,46.04,24.06,27.48,26.85,25.24,25.24,19.15,23.14,22.77,22.6,21.51,43.21,50.62,49.62,47.84,20.56,25.92,27.8,25.24,28.0,16.95,26.85,19.22,13.0,13.0,32.2,24.0,27.67,11.33,56.36363636363636%,47.05882352941176%
907,2021-12-26,14:00,Bristol,26,Leicester,28,Ashton Gate,Tom Foley,54,A,Dec,2021,2021-22,25.43,20.61,46.04,23.93,27.48,27.83,25.24,25.24,19.73,23.14,23.63,22.6,21.51,43.66,50.62,51.46,47.84,28.0,25.92,28.08,25.24,28.0,21.5,26.85,28.67,13.0,13.0,32.2,24.0,27.67,11.33,56.36363636363636%,47.05882352941176%
908,2011-04-22,18:00,Newcastle,13,Leicester,24,Kingston Park,Tim Wigglesworth,37,A,Apr,2011,2010-11,25.43,20.61,46.04,26.81,23.01,23.46,18.81,18.79,23.7,18.59,18.07,22.18,21.51,50.51,41.59,41.53,40.99,17.2,18.38,18.09,18.81,16.44,24.85,24.92,21.55,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
909,2011-09-17,15:05,Newcastle,26,Leicester,27,Kingston Park,N/A,53,A,Sep,2011,2011-12,25.43,20.61,46.04,26.76,23.01,22.71,18.81,18.79,21.81,18.59,18.7,22.18,21.51,48.56,41.59,41.41,40.99,17.82,18.38,15.36,18.81,16.44,20.79,24.92,28.25,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
910,2014-03-02,15:00,Newcastle,18,Leicester,41,Kingston Park,Greg Garner,59,A,Mar,2014,2013-14,25.43,20.61,46.04,25.91,25.03,22.18,18.81,18.79,20.79,20.78,19.22,22.18,21.51,46.7,45.81,41.4,40.99,19.27,16.5,12.27,18.81,16.44,25.71,23.46,22.75,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
911,2015-03-08,15:00,Newcastle,12,Leicester,16,Kingston Park,Luke Pearce,28,A,Mar,2015,2014-15,25.43,20.61,46.04,25.91,25.84,27.21,18.81,18.79,20.79,20.54,20.83,22.18,21.51,46.7,46.38,48.04,40.99,19.27,20.25,22.0,18.81,16.44,25.71,16.11,16.58,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
912,2016-02-12,19:45,Newcastle,26,Leicester,14,Kingston Park,Greg Garner,40,H,Feb,2016,2015-16,25.43,20.61,46.04,24.06,24.56,23.9,18.81,18.79,19.15,19.5,19.54,22.18,21.51,43.21,44.06,43.44,40.99,22.58,21.21,17.45,18.81,16.44,16.95,19.93,19.92,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
913,2016-09-18,15:00,Newcastle,13,Leicester,14,Kingston Park,JP Doyle,27,A,Sep,2016,2016-17,25.43,20.61,46.04,26.76,24.56,26.22,18.81,18.79,21.81,19.5,21.22,22.18,21.51,48.56,44.06,47.44,40.99,17.82,21.21,24.27,18.81,16.44,20.79,19.93,22.58,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
914,2017-10-29,15:00,Newcastle,13,Leicester,30,Kingston Park,Wayne Barnes,43,A,Oct,2017,2017-18,25.43,20.61,46.04,24.48,27.61,26.46,18.81,18.79,19.58,21.88,22.11,22.18,21.51,44.06,49.49,48.57,40.99,17.78,21.0,21.91,18.81,16.44,24.94,23.25,25.36,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
915,2019-04-12,19:45,Newcastle,22,Leicester,27,Kingston Park,Wayne Barnes,49,A,Apr,2019,2018-19,25.43,20.61,46.04,26.81,25.38,26.84,18.81,18.79,23.7,20.14,21.13,22.18,21.51,50.51,45.52,47.97,40.99,17.2,17.83,18.18,18.81,16.44,24.85,16.0,16.09,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
916,2022-05-21,15:00,Newcastle,5,Leicester,27,Kingston Park,Anthony Woodthorpe,32,A,May,2022,2021-22,25.43,20.61,46.04,29.94,28.16,27.83,18.81,18.79,22.83,23.53,23.63,22.18,21.51,52.77,51.69,51.46,40.99,21.75,15.57,16.73,18.81,16.44,23.0,22.71,28.67,24.44,24.44,15.8,24.0,13.33,28.0,38.53211009174312%,47.05882352941176%
917,2011-03-25,19:45,Sale,15,Leeds,12,Edgeley Park,N/A,27,H,Mar,2011,2010-11,25.43,20.61,46.04,25.91,23.01,23.46,21.29,24.05,20.79,18.59,18.07,22.81,15.91,46.7,41.59,41.53,44.1,25.93,21.62,21.45,21.29,15.0,12.0,16.17,15.91,12.0,12.0,28.4,16.8,15.0,12.0,65.9090909090909%,9.090909090909092%
918,2010-10-02,15:00,London Irish,40,Leeds,24,Madejski Stadium,N/A,64,H,Oct,2010,2010-11,25.43,20.61,46.04,24.48,23.75,23.46,23.59,23.79,19.58,18.05,18.07,24.28,15.91,44.06,41.8,41.53,47.87,24.07,29.8,26.82,23.59,40.0,24.0,15.6,15.91,24.0,24.0,30.6,16.8,40.0,24.0,41.284403669724774%,9.090909090909092%
919,2011-04-17,15:00,Wasps,51,Leeds,18,Adams Park,N/A,69,H,Apr,2011,2010-11,25.43,20.61,46.04,26.81,23.01,23.46,23.95,27.9,23.7,18.59,18.07,20.6,15.91,50.51,41.59,41.53,44.56,30.93,23.64,25.82,23.95,51.0,24.0,16.17,15.91,18.0,18.0,28.4,16.8,51.0,18.0,62.96296296296296%,9.090909090909092%
920,2010-11-20,15:00,Exeter,15,Leeds,9,Sandy Park,N/A,24,H,Nov,2010,2010-11,25.43,20.61,46.04,22.67,23.75,23.46,27.8,27.73,18.22,18.05,18.07,16.41,15.91,40.89,41.8,41.53,44.21,26.44,18.4,18.09,27.8,15.0,13.5,15.6,15.91,9.0,9.0,29.8,16.8,15.0,9.0,71.32867132867133%,9.090909090909092%
921,2011-05-07,15:00,Northampton,31,Leeds,24,Franklin's Gardens,Andrew Small,55,H,May,2011,2010-11,25.43,20.61,46.04,29.94,23.01,23.46,27.5,27.47,22.83,18.59,18.07,20.36,15.91,52.77,41.59,41.53,47.85,33.36,27.92,29.18,27.5,31.0,24.0,16.17,15.91,24.0,24.0,38.8,16.8,31.0,24.0,65.41353383458647%,9.090909090909092%
922,2011-01-08,14:15,Bath,16,Leeds,13,Recreation Ground,N/A,29,H,Jan,2011,2010-11,25.43,20.61,46.04,23.57,23.01,23.46,23.66,24.34,19.12,18.59,18.07,20.84,15.91,42.69,41.59,41.53,44.49,26.43,22.55,20.0,23.66,16.0,13.0,16.17,15.91,13.0,13.0,26.2,16.8,16.0,13.0,63.43283582089553%,9.090909090909092%
923,2010-09-25,15:00,Leicester,48,Leeds,6,Welford Road,N/A,54,H,Sep,2010,2010-11,25.43,20.61,46.04,26.76,23.75,23.46,26.96,26.88,21.81,18.05,18.07,19.34,15.91,48.56,41.8,41.53,46.3,29.55,37.0,29.69,26.96,48.0,13.5,15.6,15.91,6.0,6.0,33.0,16.8,48.0,6.0,72.85714285714285%,9.090909090909092%
924,2010-09-11,15:00,Gloucester,22,Leeds,21,Kingsholm,N/A,43,H,Sep,2010,2010-11,25.43,20.61,46.04,26.76,23.75,23.46,26.17,26.17,21.81,18.05,18.07,20.36,15.91,48.56,41.8,41.53,46.53,25.1,23.0,30.73,26.17,22.0,13.5,15.6,15.91,21.0,21.0,39.6,16.8,22.0,21.0,63.84615384615384%,9.090909090909092%
925,2010-11-28,15:00,Harlequins,51,Leeds,18,Twickenham Stoop,N/A,69,H,Nov,2010,2010-11,25.43,20.61,46.04,22.67,23.75,23.46,25.93,26.7,18.22,18.05,18.07,21.75,15.91,40.89,41.8,41.53,47.67,23.08,27.33,25.55,26.49,51.0,13.5,15.6,15.91,18.0,18.0,24.2,16.8,51.0,18.0,68.88888888888889%,9.090909090909092%
926,2011-02-20,15:00,Saracens,39,Leeds,0,Vicarage Road,N/A,39,H,Feb,2011,2010-11,25.43,20.61,46.04,24.06,23.01,23.46,23.61,30.78,19.15,18.59,18.07,13.57,15.91,43.21,41.59,41.53,37.17,26.94,21.64,22.33,23.61,39.0,0.0,16.17,15.91,0.0,0.0,35.0,16.8,39.0,0.0,84.61538461538461%,9.090909090909092%
927,2011-04-09,15:00,Newcastle,29,Leeds,30,Kingston Park,N/A,59,A,Apr,2011,2010-11,25.43,20.61,46.04,26.81,23.01,23.46,18.81,18.79,23.7,18.59,18.07,22.18,15.91,50.51,41.59,41.53,40.99,17.2,18.38,18.09,18.81,29.0,24.0,16.17,15.91,30.0,30.0,15.8,16.8,29.0,30.0,38.53211009174312%,9.090909090909092%
928,2011-04-08,19:45,Sale,36,Gloucester,31,Edgeley Park,N/A,67,H,Apr,2011,2010-11,25.43,20.61,46.04,26.81,23.01,23.46,21.29,24.05,23.7,18.59,18.07,22.81,20.66,50.51,41.59,41.53,44.1,23.31,21.62,21.45,21.29,26.83,23.06,18.46,16.67,21.0,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
929,2011-10-08,15:00,Sale,13,Gloucester,11,Edgeley Park,Sean Davey,24,H,Oct,2011,2011-12,25.43,20.61,46.04,24.48,23.01,22.71,21.29,24.05,19.58,18.59,18.7,22.81,20.66,44.06,41.59,41.41,44.1,19.08,21.62,21.0,21.29,26.83,23.33,18.46,16.27,21.0,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
930,2013-04-12,19:45,Sale,32,Gloucester,9,Salford City Stadium,David Rose,41,H,Apr,2013,2012-13,25.43,20.61,46.04,26.81,23.78,24.81,19.32,24.05,23.7,18.95,19.37,18.77,20.66,50.51,42.72,44.19,38.09,23.31,20.45,20.18,19.32,26.83,23.06,21.7,25.09,14.0,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
931,2014-02-07,20:00,Sale,24,Gloucester,19,Salford City Stadium,Matthew Carley,43,H,Feb,2014,2013-14,25.43,20.61,46.04,24.06,25.03,22.18,19.32,24.05,19.15,20.78,19.22,18.77,20.66,43.21,45.81,41.4,38.09,23.26,23.82,18.45,19.32,26.83,17.28,19.55,18.09,14.0,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
932,2015-03-29,14:00,Sale,23,Gloucester,6,AJ Bell Stadium,Matthew Carley,29,H,Mar,2015,2014-15,25.43,20.61,46.04,25.91,25.84,27.21,25.93,24.05,20.79,20.54,20.83,18.16,20.66,46.7,46.38,48.04,44.09,25.93,22.0,26.27,25.93,26.83,20.18,20.8,20.73,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
933,2016-04-29,19:45,Sale,11,Gloucester,12,AJ Bell Stadium,Thomas Foley,23,A,Apr,2016,2015-16,25.43,20.61,46.04,26.81,24.56,23.9,25.93,24.05,23.7,19.5,19.54,18.16,20.66,50.51,44.06,43.44,44.09,23.31,22.31,24.55,25.93,26.83,23.06,19.77,18.27,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
934,2016-09-16,19:45,Sale,13,Gloucester,26,AJ Bell Stadium,Ian Tempest,39,A,Sep,2016,2016-17,25.43,20.61,46.04,26.76,24.56,26.22,25.93,24.05,21.81,19.5,21.22,18.16,20.66,48.56,44.06,47.44,44.09,24.65,22.31,21.82,25.93,26.83,20.14,19.77,21.55,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
935,2017-09-29,20:00,Sale,57,Gloucester,10,AJ Bell Stadium,JP Doyle,67,H,Sep,2017,2017-18,25.43,20.61,46.04,26.76,27.61,26.46,25.93,24.05,21.81,21.88,22.11,18.16,20.66,48.56,49.49,48.57,44.09,24.65,26.58,26.64,25.93,26.83,20.14,19.0,18.27,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
936,2019-05-18,16:00,Sale,46,Gloucester,41,AJ Bell Stadium,Wayne Barnes,87,H,May,2019,2018-19,25.43,20.61,46.04,29.94,25.38,26.84,25.93,24.05,22.83,20.14,21.13,18.16,20.66,52.77,45.52,47.97,44.09,24.56,24.0,22.64,25.93,26.83,23.45,24.09,24.67,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
937,2019-10-19,15:00,Sale,16,Gloucester,18,AJ Bell Stadium,Andrew Jackson,34,A,Oct,2019,2019-20,25.43,20.61,46.04,24.48,25.38,26.4,25.93,24.05,19.58,20.14,20.47,18.16,20.66,44.06,45.52,46.87,44.09,19.08,24.0,29.7,25.93,26.83,23.33,24.09,21.82,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
938,2021-04-17,12:30,Sale,25,Gloucester,22,AJ Bell Stadium,Adam Leal,47,H,Apr,2021,2020-21,25.43,20.61,46.04,26.81,27.48,26.85,25.93,24.05,23.7,23.14,22.77,18.16,20.66,50.51,50.62,49.62,44.09,23.31,26.92,28.36,25.93,26.83,23.06,23.46,18.9,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
939,2022-03-12,15:00,Sale,26,Gloucester,24,AJ Bell Stadium,Christophe Ridley,50,H,Mar,2022,2021-22,25.43,20.61,46.04,25.91,28.16,27.83,25.93,24.05,20.79,23.53,23.63,18.16,20.66,46.7,51.69,51.46,44.09,25.93,29.88,27.67,25.93,26.83,20.18,24.43,26.83,19.88,19.08,28.4,22.8,22.33,21.33,65.9090909090909%,26.119402985074625%
940,2010-09-19,15:00,London Irish,23,Gloucester,16,Madejski Stadium,Dean Richards,39,H,Sep,2010,2010-11,25.43,20.61,46.04,26.76,23.75,23.46,23.59,23.79,21.81,18.05,18.07,24.28,20.66,48.56,41.8,41.53,47.87,27.4,29.8,26.82,23.59,26.7,20.14,12.5,16.67,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
941,2012-05-05,14:00,London Irish,52,Gloucester,18,Madejski Stadium,Dave Pearson,70,H,May,2012,2011-12,25.43,20.61,46.04,29.94,22.83,22.71,23.59,23.79,22.83,18.33,18.7,24.28,20.66,52.77,41.17,41.41,47.87,32.17,27.82,29.18,23.59,26.7,23.45,19.67,16.27,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
942,2012-09-08,15:00,London Irish,31,Gloucester,40,Madejski Stadium,N/A,71,A,Sep,2012,2012-13,25.43,20.61,46.04,26.76,22.83,24.81,23.59,23.79,21.81,18.33,19.37,24.28,20.66,48.56,41.17,44.19,47.87,27.4,27.82,29.45,23.59,26.7,20.14,19.67,25.09,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
943,2013-12-29,15:00,London Irish,19,Gloucester,22,Madejski Stadium,Andrew Small,41,A,Dec,2013,2013-14,25.43,20.61,46.04,23.93,23.78,22.18,23.59,23.79,19.73,18.95,19.22,24.28,20.66,43.66,42.72,41.4,47.87,20.1,24.64,20.73,23.59,26.7,24.5,21.7,18.09,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
944,2014-11-30,13:00,London Irish,9,Gloucester,21,Madejski Stadium,Matthew Carley,30,A,Nov,2014,2014-15,25.43,20.61,46.04,22.67,25.03,27.21,23.59,23.79,18.22,20.78,20.83,24.28,20.66,40.89,45.81,48.04,47.87,18.33,21.55,21.45,23.59,26.7,16.36,19.55,20.73,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
945,2016-03-20,15:00,London Irish,23,Gloucester,18,Madejski Stadium,Matthew Carley,41,H,Mar,2016,2015-16,25.43,20.61,46.04,25.91,24.56,23.9,23.59,23.79,20.79,19.5,19.54,24.28,20.66,46.7,44.06,43.44,47.87,27.86,19.14,18.55,23.59,26.7,20.18,19.77,18.27,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
946,2018-03-24,15:00,London Irish,29,Gloucester,33,Madejski Stadium,Matthew Carley,62,A,Mar,2018,2017-18,25.43,20.61,46.04,25.91,26.3,26.46,23.59,23.79,20.79,22.3,22.11,24.28,20.66,46.7,48.6,48.57,47.87,27.86,15.8,19.64,23.59,26.7,20.18,19.6,18.27,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
947,2020-02-22,15:00,London Irish,24,Gloucester,20,Madejski Stadium,Luke Pearce,44,H,Feb,2020,2019-20,25.43,20.61,46.04,24.06,26.97,26.4,23.59,23.79,19.15,21.69,20.47,24.28,20.66,43.21,48.65,46.87,47.87,21.93,17.5,17.55,23.59,26.7,17.28,22.11,21.82,23.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
948,2021-02-06,15:00,London Irish,32,Gloucester,26,Brentford Community Stadium,Ian Tempest,58,H,Feb,2021,2020-21,25.43,20.61,46.04,24.06,27.48,26.85,27.43,23.79,19.15,23.14,22.77,27.67,20.66,43.21,50.62,49.62,55.1,21.93,28.46,25.7,27.43,26.7,17.28,23.46,18.9,25.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
949,2021-10-17,15:00,London Irish,25,Gloucester,25,Brentford Community Stadium,Karl Dickson,50,D,Oct,2021,2021-22,25.43,20.61,46.04,24.48,27.48,27.83,27.43,23.79,19.58,23.14,23.63,27.67,20.66,44.06,50.62,51.46,55.1,24.07,28.46,29.0,27.43,26.7,23.33,23.46,26.83,25.5,23.9,30.6,22.8,27.0,23.67,41.284403669724774%,26.119402985074625%
950,2011-02-13,17:00,Wasps,9,Gloucester,10,Adams Park,N/A,19,A,Feb,2011,2010-11,25.43,20.61,46.04,24.06,23.01,23.46,23.95,27.9,19.15,18.59,18.07,20.6,20.66,43.21,41.59,41.53,44.56,24.25,23.64,25.82,23.95,29.75,17.28,18.46,16.67,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
951,2012-04-01,15:00,Wasps,26,Gloucester,24,Adams Park,N/A,50,H,Apr,2012,2011-12,25.43,20.61,46.04,26.81,22.83,22.71,23.95,27.9,23.7,18.33,18.7,20.6,20.66,50.51,41.17,41.41,44.56,30.93,20.33,17.45,23.95,29.75,23.06,19.67,16.27,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
952,2013-02-17,13:00,Wasps,33,Gloucester,29,Adams Park,Andrew Small,62,H,Feb,2013,2012-13,25.43,20.61,46.04,24.06,23.78,24.81,23.95,27.9,19.15,18.95,19.37,20.6,20.66,43.21,42.72,44.19,44.56,24.25,21.2,25.82,23.95,29.75,17.28,21.7,25.09,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
953,2014-04-19,15:15,Wasps,38,Gloucester,30,Twickenham Stadium,Wayne Barnes,68,H,Apr,2014,2013-14,25.43,20.61,46.04,26.81,25.03,22.18,27.67,27.9,23.7,20.78,19.22,23.38,20.66,50.51,45.81,41.4,51.05,30.93,32.82,22.45,26.4,29.75,23.06,19.55,18.09,29.25,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
954,2015-03-01,14:00,Wasps,32,Gloucester,21,Ricoh Arena,Wayne Barnes,53,H,Mar,2015,2014-15,25.43,20.61,46.04,25.91,25.84,27.21,30.23,27.9,20.79,20.54,20.83,21.71,20.66,46.7,46.38,48.04,51.93,25.65,26.6,35.18,30.23,29.75,20.18,20.8,20.73,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
955,2015-11-08,15:00,Wasps,23,Gloucester,3,Ricoh Arena,Ian Tempest,26,H,Nov,2015,2015-16,25.43,20.61,46.04,22.67,25.84,23.9,30.23,27.9,18.22,20.54,19.54,21.71,20.66,40.89,46.38,43.44,51.93,28.23,26.6,27.82,30.23,29.75,16.36,20.8,18.27,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
956,2017-02-26,13:00,Wasps,35,Gloucester,22,Ricoh Arena,Andrew Jackson,57,H,Feb,2017,2016-17,25.43,20.61,46.04,24.06,27.61,26.22,30.23,27.9,19.15,21.88,21.22,21.71,20.66,43.21,49.49,47.44,51.93,24.25,30.55,36.0,30.23,29.75,17.28,19.0,21.55,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
957,2017-12-23,15:00,Wasps,49,Gloucester,24,Ricoh Arena,Craig Maxwell-Keys,73,H,Dec,2017,2017-18,25.43,20.61,46.04,23.93,27.61,26.46,30.23,27.9,19.73,21.88,22.11,21.71,20.66,43.66,49.49,48.57,51.93,27.36,30.55,29.0,30.23,29.75,24.5,19.0,18.27,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
958,2018-10-06,15:00,Wasps,21,Gloucester,35,Ricoh Arena,Craig Maxwell-Keys,56,A,Oct,2018,2018-19,25.43,20.61,46.04,24.48,26.3,26.84,30.23,27.9,19.58,22.3,21.13,21.71,20.66,44.06,48.6,47.97,51.93,26.19,25.7,24.73,30.23,29.75,23.33,19.6,24.67,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
959,2020-03-07,14:30,Wasps,39,Gloucester,22,Ricoh Arena,Ian Tempest,61,H,Mar,2020,2019-20,25.43,20.61,46.04,25.91,26.97,26.4,30.23,27.9,20.79,21.69,20.47,21.71,20.66,46.7,48.65,46.87,51.93,25.65,38.09,38.08,30.23,29.75,20.18,22.11,21.82,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
960,2021-03-06,15:00,Wasps,19,Gloucester,20,Ricoh Arena,Matthew Carley,39,A,Mar,2021,2020-21,25.43,20.61,46.04,25.91,27.48,26.85,30.23,27.9,20.79,23.14,22.77,21.71,20.66,46.7,50.62,49.62,51.93,25.65,25.93,22.64,30.23,29.75,20.18,23.46,18.9,21.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
961,2021-11-26,19:45,Wasps,33,Gloucester,35,Coventry Building Society Arena,Luke Pearce,68,A,Nov,2021,2021-22,25.43,20.61,46.04,22.67,27.48,27.83,28.17,27.9,18.22,23.14,23.63,21.25,20.66,40.89,50.62,51.46,49.42,28.23,25.93,28.17,28.17,29.75,16.36,23.46,26.83,35.0,22.92,28.4,22.8,30.33,25.67,62.96296296296296%,26.119402985074625%
962,2010-09-04,15:00,Exeter,22,Gloucester,10,Sandy Park,Rob Debney,32,H,Sep,2010,2010-11,25.43,20.61,46.04,26.76,23.75,23.46,27.8,27.73,21.81,18.05,18.07,16.41,20.66,48.56,41.8,41.53,44.21,27.35,18.4,18.09,27.8,26.75,20.14,12.5,16.67,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
963,2011-11-05,15:00,Exeter,19,Gloucester,24,Sandy Park,Andrew Small,43,A,Nov,2011,2011-12,25.43,20.61,46.04,22.67,23.01,22.71,27.8,27.73,18.22,18.59,18.7,16.41,20.66,40.89,41.59,41.41,44.21,26.44,18.0,18.82,27.8,26.75,16.36,18.46,16.27,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
964,2013-05-04,15:00,Exeter,40,Gloucester,39,Sandy Park,Greg Garner,79,H,May,2013,2012-13,25.43,20.61,46.04,29.94,23.78,24.81,27.8,27.73,22.83,18.95,19.37,16.41,20.66,52.77,42.72,44.19,44.21,34.85,24.6,28.73,27.8,26.75,23.45,21.7,25.09,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
965,2014-03-29,15:00,Exeter,13,Gloucester,14,Sandy Park,Matthew Carley,27,A,Mar,2014,2013-14,25.43,20.61,46.04,25.91,25.03,22.18,27.8,27.73,20.79,20.78,19.22,16.41,20.66,46.7,45.81,41.4,44.21,29.12,24.45,19.55,27.8,26.75,20.18,19.55,18.09,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
966,2015-01-03,16:30,Exeter,25,Gloucester,26,Sandy Park,Andrew Small,51,A,Jan,2015,2014-15,25.43,20.61,46.04,23.57,25.84,27.21,27.8,27.73,19.12,20.54,20.83,16.41,20.66,42.69,46.38,48.04,44.21,17.12,34.2,34.91,27.8,26.75,17.91,20.8,20.73,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
967,2016-01-09,15:00,Exeter,19,Gloucester,10,Sandy Park,Ian Tempest,29,H,Jan,2016,2015-16,25.43,20.61,46.04,23.57,24.56,23.9,27.8,27.73,19.12,19.5,19.54,16.41,20.66,42.69,44.06,43.44,44.21,17.12,27.86,27.67,27.8,26.75,17.91,19.77,18.27,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
968,2016-10-08,15:00,Exeter,27,Gloucester,27,Sandy Park,Greg Garner,54,D,Oct,2016,2016-17,25.43,20.61,46.04,24.48,24.56,26.22,27.8,27.73,19.58,19.5,21.22,16.41,20.66,44.06,44.06,47.44,44.21,28.29,27.86,30.58,27.8,26.75,23.33,19.77,21.55,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
969,2018-04-08,15:00,Exeter,46,Gloucester,10,Sandy Park,Thomas Foley,56,H,Apr,2018,2017-18,25.43,20.61,46.04,26.81,26.3,26.46,27.8,27.73,23.7,22.3,22.11,16.41,20.66,50.51,48.6,48.57,44.21,29.43,28.58,30.08,27.8,26.75,23.06,19.6,18.27,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
970,2018-11-24,13:00,Exeter,23,Gloucester,6,Sandy Park,Matthew O'Grady,29,H,Nov,2018,2018-19,25.43,20.61,46.04,22.67,26.3,26.84,27.8,27.73,18.22,22.3,21.13,16.41,20.66,40.89,48.6,47.97,44.21,26.44,28.58,29.77,27.8,26.75,16.36,19.6,24.67,18.58,18.58,29.8,22.8,29.0,19.0,71.32867132867133%,26.119402985074625%
