,date,time,team1Name,team1Score,team2Name,team2Score,venue,referee,totalScore,winner,month,year,season,avgHomeScore,avgAwayScore,avgTotalScore,avgHomeScoreByMonth,avgHomeScoreByYear,avgHomeScoreBySeason,avgHomeScoreByVenue,avgHomeScoreByTeam,avgAwayScoreByMonth,avgAwayScoreByYear,avgAwayScoreBySeason,avgAwayScoreByVenue,avgAwayScoreByTeam,avgTotalScoreByMonth,avgTotalScoreByYear,avgTotalScoreBySeason,avgTotalScoreByVenue,avgHomeScoreByTeamByMonth,avgHomeScoreByTeamByYear,avgHomeScoreByTeamBySeason,avgHomeScoreByTeamByVenue,avgHomeScoreByTeamAgainstOpponent,avgAwayScoreByTeamByMonth,avgAwayScoreByTeamByYear,avgAwayScoreByTeamBySeason,avgAwayScoreByTeamByVenue,avgAwayScoreByTeamAgainstOpponent,avgHomeLast5Results,avgAwayLast5Results,avgHomeLast3ResultsAgainstOpponent,avgAwayLast3ResultsAgainstOpponent,homeWinPercentage,awayWinPercentage
1149,2012-05-05,14:00,Saracens,40,Exeter,22,Vicarage Road,Tim Wigglesworth,62,H,May,2012,2011-12,25.17,20.29,45.47,30.09,22.83,22.71,23.61,30.18,22.45,18.33,18.7,13.57,23.96,52.55,41.17,41.41,37.17,34.21,23.64,21.18,23.61,26.91,29.33,20.27,20.82,22.5,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1150,2013-02-16,15:00,Saracens,31,Exeter,11,Allianz Park,Martin Fox,42,H,Feb,2013,2012-13,25.17,20.29,45.47,23.6,23.78,24.81,32.22,30.18,18.8,18.95,19.37,16.42,23.96,42.4,42.72,44.19,48.64,26.57,31.92,27.58,32.22,26.91,20.6,20.36,20.55,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1151,2014-02-23,15:15,Saracens,23,Exeter,10,Allianz Park,Wayne Barnes,33,H,Feb,2014,2013-14,25.17,20.29,45.47,23.6,25.03,22.18,32.22,30.18,18.8,20.78,19.22,16.42,23.96,42.4,45.81,41.4,48.64,26.57,34.73,32.08,32.22,26.91,20.6,22.91,19.18,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1152,2015-05-10,14:00,Saracens,20,Exeter,24,Allianz Park,JP Doyle,44,A,May,2015,2014-15,25.17,20.29,45.47,30.09,25.84,27.21,32.22,30.18,22.45,20.54,20.83,16.42,23.96,52.55,46.38,48.04,48.64,34.21,30.56,33.27,32.22,26.91,29.33,28.5,25.36,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1153,2016-03-26,15:15,Saracens,36,Exeter,18,Allianz Park,Matthew Carley,54,H,Mar,2016,2015-16,25.17,20.29,45.47,25.65,24.56,23.9,32.22,30.18,20.35,19.5,19.54,16.42,23.96,45.99,44.06,43.44,48.64,29.93,26.38,28.77,32.22,26.91,24.07,23.87,25.58,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1154,2016-05-28,15:00,Saracens,28,Exeter,20,Twickenham Stadium,Wayne Barnes,48,H,May,2016,2015-16,25.17,20.29,45.47,30.09,24.56,23.9,27.64,30.18,22.45,19.5,19.54,23.56,23.96,52.55,44.06,43.44,51.21,34.21,26.38,28.77,36.43,26.91,29.33,23.87,25.58,13.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1155,2017-01-07,15:00,Saracens,13,Exeter,13,Allianz Park,Ian Tempest,26,D,Jan,2017,2016-17,25.17,20.29,45.47,24.03,27.61,26.22,32.22,30.18,18.92,21.88,21.22,16.42,23.96,42.95,49.49,47.44,48.64,25.22,36.73,29.36,32.22,26.91,19.82,28.0,28.91,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1156,2017-11-26,15:00,Saracens,18,Exeter,20,Allianz Park,Ian Tempest,38,A,Nov,2017,2017-18,25.17,20.29,45.47,22.5,27.61,26.46,32.22,30.18,17.93,21.88,22.11,16.42,23.96,40.43,49.49,48.57,48.64,27.7,36.73,39.25,32.22,26.91,26.83,28.0,24.82,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1157,2019-05-04,15:00,Saracens,38,Exeter,7,Allianz Park,Ian Tempest,45,H,May,2019,2018-19,25.17,20.29,45.47,30.09,25.38,26.84,32.22,30.18,22.45,20.14,21.13,16.42,23.96,52.55,45.52,47.97,48.64,34.21,32.44,35.08,32.22,26.91,29.33,24.25,29.0,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1158,2020-09-13,16:30,Saracens,40,Exeter,17,Allianz Park,Adam Leal,57,H,Sep,2020,2019-20,25.17,20.29,45.47,26.74,26.97,26.4,32.22,30.18,21.72,21.69,20.47,16.42,23.96,48.46,48.65,46.87,48.64,33.21,33.88,32.64,32.22,26.91,24.71,27.0,24.27,15.0,16.82,29.8,27.2,32.0,14.67,84.61538461538461%,53.278688524590166%
1159,2012-04-14,15:00,Worcester,26,Exeter,31,Sixways,Dean Richards,57,A,Apr,2012,2011-12,25.17,20.29,45.47,26.4,22.83,22.71,20.46,20.46,23.35,18.33,18.7,22.43,23.96,49.75,41.17,41.41,42.89,30.0,20.0,16.64,20.46,22.33,30.83,20.27,20.82,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1160,2013-03-30,15:00,Worcester,18,Exeter,24,Sixways,David Rose,42,A,Mar,2013,2012-13,25.17,20.29,45.47,25.65,23.78,24.81,20.46,20.46,20.35,18.95,19.37,22.43,23.96,45.99,42.72,44.19,42.89,20.0,15.55,20.64,20.46,22.33,24.07,20.36,20.55,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1161,2014-04-12,15:00,Worcester,33,Exeter,38,Sixways,JP Doyle,71,A,Apr,2014,2013-14,25.17,20.29,45.47,26.4,25.03,22.18,20.46,20.46,23.35,20.78,19.22,22.43,23.96,49.75,45.81,41.4,42.89,30.0,21.2,15.64,20.46,22.33,30.83,22.91,19.18,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1162,2016-01-31,15:00,Worcester,15,Exeter,30,Sixways,Craig Maxwell-Keys,45,A,Jan,2016,2015-16,25.17,20.29,45.47,24.03,24.56,23.9,20.46,20.46,18.92,19.5,19.54,22.43,23.96,42.95,44.06,43.44,42.89,20.33,20.85,21.36,20.46,22.33,19.82,23.87,25.58,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1163,2017-02-18,15:00,Worcester,32,Exeter,48,Sixways,JP Doyle,80,A,Feb,2017,2016-17,25.17,20.29,45.47,23.6,27.61,26.22,20.46,20.46,18.8,21.88,21.22,22.43,23.96,42.4,49.49,47.44,42.89,20.42,21.58,24.18,20.46,22.33,20.6,28.0,28.91,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1164,2017-09-15,19:45,Worcester,10,Exeter,41,Sixways,Ian Tempest,51,A,Sep,2017,2017-18,25.17,20.29,45.47,26.74,27.61,26.46,20.46,20.46,21.72,21.88,22.11,22.43,23.96,48.46,49.49,48.57,42.89,18.94,21.58,19.64,20.46,22.33,24.71,28.0,24.82,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1165,2019-03-09,15:00,Worcester,30,Exeter,33,Sixways,JP Doyle,63,A,Mar,2019,2018-19,25.17,20.29,45.47,25.65,25.38,26.84,20.46,20.46,20.35,20.14,21.13,22.43,23.96,45.99,45.52,47.97,42.89,20.0,24.9,25.73,20.46,22.33,24.07,24.25,29.0,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1166,2019-11-03,15:00,Worcester,20,Exeter,24,Sixways,Tom Foley,44,A,Nov,2019,2019-20,25.17,20.29,45.47,22.5,25.38,26.4,20.46,20.46,17.93,20.14,20.47,22.43,23.96,40.43,45.52,46.87,42.89,17.27,24.9,21.64,20.46,22.33,26.83,24.25,24.27,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1167,2021-01-30,15:00,Worcester,17,Exeter,21,Sixways,Tom Foley,38,A,Jan,2021,2020-21,25.17,20.29,45.47,24.03,27.56,26.85,20.46,20.46,18.92,22.72,22.77,22.43,23.96,42.95,50.28,49.62,42.89,20.33,19.33,18.0,20.46,22.33,19.82,21.89,24.09,32.22,32.22,19.8,27.2,22.33,26.0,41.66666666666667%,53.278688524590166%
1168,2012-09-16,15:00,London Welsh,25,Exeter,24,Kassam Stadium,N/A,49,H,Sep,2012,2012-13,25.17,20.29,45.47,26.74,22.83,24.81,15.59,15.59,21.72,18.33,19.37,33.45,23.96,48.46,41.17,44.19,49.05,14.6,18.86,20.91,15.59,12.5,24.71,20.27,20.55,38.0,38.0,13.6,27.2,12.5,38.0,18.181818181818183%,53.278688524590166%
1169,2014-09-07,14:00,London Welsh,0,Exeter,52,Kassam Stadium,Dean Richards,52,A,Sep,2014,2014-15,25.17,20.29,45.47,26.74,25.03,27.21,15.59,15.59,21.72,20.78,20.83,33.45,23.96,48.46,45.81,48.04,49.05,14.6,6.4,10.27,15.59,12.5,24.71,22.91,25.36,38.0,38.0,13.6,27.2,12.5,38.0,18.181818181818183%,53.278688524590166%
1170,2016-09-23,19:45,Bristol,17,Exeter,41,Ashton Gate,Tom Foley,58,A,Sep,2016,2016-17,25.17,20.29,45.47,26.74,24.56,26.22,24.44,24.44,21.72,19.5,21.22,21.51,23.96,48.46,44.06,47.44,45.95,24.86,14.0,15.09,24.44,20.0,24.71,23.87,28.91,29.25,29.25,28.0,27.2,21.0,25.33,55.81395348837209%,53.278688524590166%
1171,2018-11-18,15:00,Bristol,29,Exeter,31,Ashton Gate,Greg Macdonald,60,A,Nov,2018,2018-19,25.17,20.29,45.47,22.5,26.3,26.84,24.44,24.44,17.93,22.3,21.13,21.51,23.96,40.43,48.6,47.97,45.95,22.75,30.33,27.27,24.44,20.0,26.83,29.36,29.0,29.25,29.25,28.0,27.2,21.0,25.33,55.81395348837209%,53.278688524590166%
1172,2020-08-25,19:45,Bristol,22,Exeter,25,Ashton Gate,Wayne Barnes,47,A,Aug,2020,2019-20,25.17,20.29,45.47,24.16,26.97,26.4,24.44,24.44,21.72,21.69,20.47,21.51,23.96,45.88,48.65,46.87,45.95,18.33,27.56,27.91,24.44,20.0,28.5,27.0,24.27,29.25,29.25,28.0,27.2,21.0,25.33,55.81395348837209%,53.278688524590166%
1173,2021-04-23,19:45,Bristol,12,Exeter,20,Ashton Gate,N/A,32,A,Apr,2021,2020-21,25.17,20.29,45.47,26.4,27.56,26.85,24.44,24.44,23.35,22.72,22.77,21.51,23.96,49.75,50.28,49.62,45.95,18.67,28.75,27.8,24.44,20.0,30.83,21.89,24.09,29.25,29.25,28.0,27.2,21.0,25.33,55.81395348837209%,53.278688524590166%
1174,2011-02-18,20:00,Newcastle,13,Exeter,23,Kingston Park,N/A,36,A,Feb,2011,2010-11,25.17,20.29,45.47,23.6,23.01,23.46,19.05,19.02,18.8,18.59,18.07,21.64,23.96,42.4,41.59,41.53,40.69,23.2,18.38,18.09,19.05,15.67,20.6,20.83,20.82,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1175,2012-01-07,15:00,Newcastle,10,Exeter,16,Kingston Park,Andrew Small,26,A,Jan,2012,2011-12,25.17,20.29,45.47,24.03,22.83,22.71,19.05,19.02,18.92,18.33,18.7,21.64,23.96,42.95,41.17,41.41,40.69,21.1,12.6,15.36,19.05,15.67,19.82,20.27,20.82,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1176,2014-05-10,15:15,Newcastle,13,Exeter,23,Kingston Park,Craig Maxwell-Keys,36,A,May,2014,2013-14,25.17,20.29,45.47,30.09,25.03,22.18,19.05,19.02,22.45,20.78,19.22,21.64,23.96,52.55,45.81,41.4,40.69,24.14,16.5,12.27,19.05,15.67,29.33,22.91,19.18,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1177,2014-10-05,15:00,Newcastle,29,Exeter,24,Kingston Park,Tim Wigglesworth,53,H,Oct,2014,2014-15,25.17,20.29,45.47,24.07,25.03,27.21,19.05,19.02,18.5,20.78,20.83,21.64,23.96,42.57,45.81,48.04,40.69,18.43,16.5,22.0,19.05,15.67,17.42,22.91,25.36,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1178,2015-11-01,13:00,Newcastle,3,Exeter,41,Kingston Park,Ian Tempest,44,A,Nov,2015,2015-16,25.17,20.29,45.47,22.5,25.84,23.9,19.05,19.02,17.93,20.54,19.54,21.64,23.96,40.43,46.38,43.44,40.69,13.44,20.25,17.45,19.05,15.67,26.83,28.5,25.58,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1179,2016-11-18,20:00,Newcastle,19,Exeter,32,Kingston Park,Tim Wigglesworth,51,A,Nov,2016,2016-17,25.17,20.29,45.47,22.5,24.56,26.22,19.05,19.02,17.93,19.5,21.22,21.64,23.96,40.43,44.06,47.44,40.69,13.44,21.21,24.27,19.05,15.67,26.83,23.87,28.91,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1180,2018-01-07,15:00,Newcastle,28,Exeter,20,Kingston Park,Andrew Jackson,48,H,Jan,2018,2017-18,25.17,20.29,45.47,24.03,26.3,26.46,19.05,19.02,18.92,22.3,22.11,21.64,23.96,42.95,48.6,48.57,40.69,21.1,23.2,21.91,19.05,15.67,19.82,29.36,24.82,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1181,2018-09-21,19:45,Newcastle,17,Exeter,24,Kingston Park,Andrew Jackson,41,A,Sep,2018,2018-19,25.17,20.29,45.47,26.74,26.3,26.84,19.05,19.02,21.72,22.3,21.13,21.64,23.96,48.46,48.6,47.97,40.69,17.69,23.2,18.18,19.05,15.67,24.71,29.36,29.0,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1182,2021-02-07,13:00,Newcastle,9,Exeter,15,Kingston Park,Anthony Woodthorpe,24,A,Feb,2021,2020-21,25.17,20.29,45.47,23.6,27.56,26.85,19.05,19.02,18.8,22.72,22.77,21.64,23.96,42.4,50.28,49.62,40.69,23.2,22.67,21.9,19.05,15.67,20.6,21.89,24.09,24.22,24.22,25.8,27.2,18.0,19.67,40.816326530612244%,53.278688524590166%
1183,2012-02-10,20:00,Sale,15,Worcester,12,Edgeley Park,Llyr ApGeraint-Roberts,27,H,Feb,2012,2011-12,25.17,20.29,45.47,23.6,22.83,22.71,21.29,23.68,18.8,18.33,18.7,22.81,16.51,42.4,41.17,41.41,44.1,22.29,19.0,21.0,21.29,29.5,14.73,16.17,12.64,12.0,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1184,2012-12-28,20:00,Sale,33,Worcester,27,Salford City Stadium,N/A,60,H,Dec,2012,2012-13,25.17,20.29,45.47,23.25,22.83,24.81,19.32,23.68,19.41,18.33,19.37,18.77,16.51,42.66,41.17,44.19,38.09,23.0,19.0,20.18,19.32,29.5,15.3,16.17,17.73,18.5,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1185,2013-11-22,20:00,Sale,26,Worcester,10,Salford City Stadium,Andrew Small,36,H,Nov,2013,2013-14,25.17,20.29,45.47,22.5,23.78,22.18,19.32,23.68,17.93,18.95,19.22,18.77,16.51,40.43,42.72,41.4,38.09,20.86,20.45,18.45,19.32,29.5,17.0,13.0,13.91,18.5,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1186,2015-10-23,20:00,Sale,27,Worcester,13,AJ Bell Stadium,Luke Pearce,40,H,Oct,2015,2015-16,25.17,20.29,45.47,24.07,25.84,23.9,25.66,23.68,18.5,20.54,19.54,17.83,16.51,42.57,46.38,43.44,43.49,18.64,22.0,24.55,25.66,29.5,16.2,16.75,16.82,18.4,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1187,2017-04-07,19:45,Sale,36,Worcester,26,AJ Bell Stadium,Matthew Carley,62,H,Apr,2017,2016-17,25.17,20.29,45.47,26.4,27.61,26.22,25.66,23.68,23.35,21.88,21.22,17.83,16.51,49.75,49.49,47.44,43.49,23.29,26.58,21.82,25.66,29.5,18.11,22.09,18.18,18.4,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1188,2018-03-24,15:00,Sale,58,Worcester,25,AJ Bell Stadium,Andrew Jackson,83,H,Mar,2018,2017-18,25.17,20.29,45.47,25.65,26.3,26.46,25.66,23.68,20.35,22.3,22.11,17.83,16.51,45.99,48.6,48.57,43.49,25.93,23.1,26.64,25.66,29.5,18.38,17.73,19.64,18.4,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1189,2018-09-09,15:00,Sale,21,Worcester,15,AJ Bell Stadium,JP Doyle,36,H,Sep,2018,2018-19,25.17,20.29,45.47,26.74,26.3,26.84,25.66,23.68,21.72,22.3,21.13,17.83,16.51,48.46,48.6,47.97,43.49,24.89,23.1,22.64,25.66,29.5,18.6,17.73,18.91,18.4,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1190,2021-01-08,20:00,Sale,20,Worcester,13,AJ Bell Stadium,Wayne Barnes,33,H,Jan,2021,2020-21,25.17,20.29,45.47,24.03,27.56,26.85,25.66,23.68,18.92,22.72,22.77,17.83,16.51,42.95,50.28,49.62,43.49,27.33,28.56,28.36,25.66,29.5,12.33,17.67,16.55,18.4,17.62,31.8,18.2,33.0,17.67,65.0%,10.204081632653061%
1191,2012-01-01,15:00,Wasps,0,Worcester,6,Adams Park,Wayne Barnes,6,A,Jan,2012,2011-12,25.17,20.29,45.47,24.03,22.83,22.71,23.95,27.88,18.92,18.33,18.7,20.6,16.51,42.95,41.17,41.41,44.56,25.0,20.33,17.45,23.95,25.22,12.33,16.17,12.64,9.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1192,2012-10-07,15:00,Wasps,10,Worcester,6,Adams Park,N/A,16,H,Oct,2012,2012-13,25.17,20.29,45.47,24.07,22.83,24.81,23.95,27.88,18.5,18.33,19.37,20.6,16.51,42.57,41.17,44.19,44.56,26.43,20.33,25.82,23.95,25.22,16.2,16.17,17.73,9.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1193,2013-09-28,15:00,Wasps,32,Worcester,16,Adams Park,Gregory Garner,48,H,Sep,2013,2013-14,25.17,20.29,45.47,26.74,23.78,22.18,23.95,27.88,21.72,18.95,19.22,20.6,16.51,48.46,42.72,41.4,44.56,36.39,21.2,22.45,23.95,25.22,18.6,13.0,13.91,9.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1194,2016-01-10,14:00,Wasps,32,Worcester,22,Ricoh Arena,Matthew Carley,54,H,Jan,2016,2015-16,25.17,20.29,45.47,24.03,24.56,23.9,30.23,27.88,18.92,19.5,19.54,21.71,16.51,42.95,44.06,43.44,51.93,25.0,37.21,27.82,30.23,25.22,12.33,16.31,16.82,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1195,2017-03-26,14:30,Wasps,40,Worcester,33,Ricoh Arena,Luke Pearce,73,H,Mar,2017,2016-17,25.17,20.29,45.47,25.65,27.61,26.22,30.23,27.88,20.35,21.88,21.22,21.71,16.51,45.99,49.49,47.44,51.93,25.56,30.55,36.0,30.23,25.22,18.38,22.09,18.18,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1196,2018-04-14,15:00,Wasps,30,Worcester,15,Ricoh Arena,Ian Tempest,45,H,Apr,2018,2017-18,25.17,20.29,45.47,26.4,26.3,26.46,30.23,27.88,23.35,22.3,22.11,21.71,16.51,49.75,48.6,48.57,51.93,30.15,25.7,29.0,30.23,25.22,18.11,17.73,19.64,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1197,2019-04-06,15:00,Wasps,28,Worcester,16,Ricoh Arena,Matthew Carley,44,H,Apr,2019,2018-19,25.17,20.29,45.47,26.4,25.38,26.84,30.23,27.88,23.35,20.14,21.13,21.71,16.51,49.75,45.52,47.97,51.93,30.15,23.44,24.73,30.23,25.22,18.11,16.25,18.91,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1198,2020-08-21,19:45,Wasps,32,Worcester,17,Ricoh Arena,Craig Maxwell-Keys,49,H,Aug,2020,2019-20,25.17,20.29,45.47,24.16,26.97,26.4,30.23,27.88,21.72,21.69,20.47,21.71,16.51,45.88,48.65,46.87,51.93,21.5,38.09,38.08,30.23,25.22,12.0,13.89,14.0,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1199,2021-05-15,15:00,Wasps,23,Worcester,19,Ricoh Arena,Ian Tempest,42,H,May,2021,2020-21,25.17,20.29,45.47,30.09,27.56,26.85,30.23,27.88,22.45,22.72,22.77,21.71,16.51,52.55,50.28,49.62,51.93,27.38,23.22,22.64,30.23,25.22,17.0,17.67,16.55,20.33,16.67,26.2,18.2,27.67,17.33,62.601626016260155%,10.204081632653061%
1200,2011-10-09,14:00,London Irish,42,Worcester,24,Madejski Stadium,N/A,66,H,Oct,2011,2011-12,25.17,20.29,45.47,24.07,23.01,22.71,23.59,23.2,18.5,18.59,18.7,24.28,16.51,42.57,41.59,41.41,47.87,23.92,26.67,29.18,23.59,25.29,16.2,12.6,12.64,12.2,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1201,2013-03-23,15:00,London Irish,26,Worcester,6,Madejski Stadium,Wayne Barnes,32,H,Mar,2013,2012-13,25.17,20.29,45.47,25.65,23.78,24.81,23.59,23.2,20.35,18.95,19.37,24.28,16.51,45.99,42.72,44.19,47.87,27.08,24.64,29.45,23.59,25.29,18.38,13.0,17.73,12.2,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1202,2014-01-04,15:00,London Irish,22,Worcester,9,Madejski Stadium,Wayne Barnes,31,H,Jan,2014,2013-14,25.17,20.29,45.47,24.03,25.03,22.18,23.59,23.2,18.92,20.78,19.22,24.28,16.51,42.95,45.81,41.4,47.87,24.86,21.55,20.73,23.59,25.29,12.33,16.67,13.91,12.2,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1203,2016-02-07,13:00,London Irish,20,Worcester,13,Madejski Stadium,Wayne Barnes,33,H,Feb,2016,2015-16,25.17,20.29,45.47,23.6,24.56,23.9,23.59,23.2,18.8,19.5,19.54,24.28,16.51,42.4,44.06,43.44,47.87,21.21,19.14,18.55,23.59,25.29,14.73,16.31,16.82,12.2,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1204,2018-02-25,13:00,London Irish,22,Worcester,9,Madejski Stadium,JP Doyle,31,H,Feb,2018,2017-18,25.17,20.29,45.47,23.6,26.3,26.46,23.59,23.2,18.8,22.3,22.11,24.28,16.51,42.4,48.6,48.57,47.87,21.21,15.8,19.64,23.59,25.29,14.73,17.73,19.64,12.2,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1205,2020-09-13,15:00,London Irish,25,Worcester,40,Twickenham Stoop,Craig Maxwell-Keys,65,A,Sep,2020,2019-20,25.17,20.29,45.47,26.74,26.97,26.4,25.87,23.2,21.72,21.69,20.47,21.7,16.51,48.46,48.65,46.87,47.57,27.14,17.5,17.55,12.4,25.29,18.6,13.89,14.0,24.1,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1206,2021-03-14,13:00,London Irish,20,Worcester,17,Brentford Community Stadium,Luke Pearce,37,H,Mar,2021,2020-21,25.17,20.29,45.47,25.65,27.56,26.85,25.7,23.2,20.35,22.72,22.77,25.7,16.51,45.99,50.28,49.62,51.4,27.08,27.75,25.7,25.7,25.29,18.38,17.67,16.55,17.0,16.86,25.0,18.2,22.33,22.0,41.83673469387755%,10.204081632653061%
1207,2011-12-03,15:00,Exeter,15,Worcester,9,Sandy Park,N/A,24,H,Dec,2011,2011-12,25.17,20.29,45.47,23.25,23.01,22.71,27.96,27.88,19.41,18.59,18.7,16.05,16.51,42.66,41.59,41.41,44.01,24.25,18.0,18.82,27.96,36.44,15.3,12.6,12.64,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1208,2012-11-03,15:00,Exeter,33,Worcester,9,Sandy Park,N/A,42,H,Nov,2012,2012-13,25.17,20.29,45.47,22.5,22.83,24.81,27.96,27.88,17.93,18.33,19.37,16.05,16.51,40.43,41.17,44.19,44.01,27.27,24.73,28.73,27.96,36.44,17.0,16.17,17.73,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1209,2013-10-26,15:00,Exeter,40,Worcester,6,Sandy Park,JP Doyle,46,H,Oct,2013,2013-14,25.17,20.29,45.47,24.07,23.78,22.18,27.96,27.88,18.5,18.95,19.22,16.05,16.51,42.57,42.72,41.4,44.01,27.75,24.6,19.55,27.96,36.44,16.2,13.0,13.91,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1210,2016-04-02,15:00,Exeter,50,Worcester,12,Sandy Park,Thomas Foley,62,H,Apr,2016,2015-16,25.17,20.29,45.47,26.4,24.56,23.9,27.96,27.88,23.35,19.5,19.54,16.05,16.51,49.75,44.06,43.44,44.01,28.46,27.86,27.67,27.96,36.44,18.11,16.31,16.82,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1211,2016-11-26,16:30,Exeter,57,Worcester,22,Sandy Park,Matthew O’Grady,79,H,Nov,2016,2016-17,25.17,20.29,45.47,22.5,24.56,26.22,27.96,27.88,17.93,19.5,21.22,16.05,16.51,40.43,44.06,47.44,44.01,27.27,27.86,30.58,27.96,36.44,17.0,16.31,18.18,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1212,2018-02-10,14:00,Exeter,5,Worcester,6,Sandy Park,Andrew Jackson,11,A,Feb,2018,2017-18,25.17,20.29,45.47,23.6,26.3,26.46,27.96,27.88,18.8,22.3,22.11,16.05,16.51,42.4,48.6,48.57,44.01,25.21,28.58,30.08,27.96,36.44,14.73,17.73,19.64,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1213,2018-09-29,15:00,Exeter,28,Worcester,11,Sandy Park,Ian Tempest,39,H,Sep,2018,2018-19,25.17,20.29,45.47,26.74,26.3,26.84,27.96,27.88,21.72,22.3,21.13,16.05,16.51,48.46,48.6,47.97,44.01,27.53,28.58,29.77,27.96,36.44,18.6,17.73,18.91,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1214,2020-08-30,15:00,Exeter,59,Worcester,7,Sandy Park,Adam Leal,66,H,Aug,2020,2019-20,25.17,20.29,45.47,24.16,26.97,26.4,27.96,27.88,21.72,21.69,20.47,16.05,16.51,45.88,48.65,46.87,44.01,42.5,36.31,32.08,27.96,36.44,12.0,13.89,14.0,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
1215,2021-05-08,15:00,Exeter,41,Worcester,10,Sandy Park,Anthony Woodthorpe,51,H,May,2021,2020-21,25.17,20.29,45.47,30.09,27.56,26.85,27.96,27.88,22.45,22.72,22.77,16.05,16.51,52.55,50.28,49.62,44.01,34.85,32.33,33.62,27.96,36.44,17.0,17.67,16.55,10.22,10.22,45.0,18.2,42.67,9.33,72.51908396946564%,10.204081632653061%
